0,1,2,3,4,5,6,7,8,9,10,11,12,13,target
370.3344643022357,419.0069717987644,404.8356226289655,168.900869158635,-131.18331972997692,-47.08771958570294,97.77307420995427,-194.7139823378656,52.731264008913286,-173.91561266485388,23.62312131779205,-149.05960061527037,-13.824084665508584,-133.56580756001804,1
133.46451976587946,351.0960602324455,-63.936056928880106,129.7102123075962,169.78758368709777,-34.108292065722125,278.50900453412163,-24.70099523575233,57.12215483100508,-137.95612767973583,106.18309214137136,-113.1480528098961,-181.0190291965396,96.30924069205273,1
282.4839682967542,158.9702099816717,-188.3723312594915,74.97878177691321,58.491121945178655,-40.68349718139478,122.85844517918908,-76.2284241274611,12.43779728086218,-319.2672988299058,-73.2741571683369,82.13059295325695,88.77864961958848,-12.251973078585156,1
-36.57274294641813,-165.70499431768292,-120.68381122213098,255.4094510019605,-55.0521713998199,-94.01889491952136,-162.96326698831194,-159.99024175098526,14.35949397307475,-458.0235338314287,107.59136897370482,-58.82301941348397,-189.10954386305477,-78.25563303375037,0
284.3758824025414,-264.279437985773,197.98541536578827,130.51279442591652,-15.68966794201403,63.55108550723682,-35.156907675218115,-147.5890447820911,-16.25794295337038,-18.59831445350321,-32.70071063673127,84.63031851244425,-58.49467450744872,142.98142361210736,1
-160.58288181751035,7.8104917490472605,202.3760522752477,-19.638077976009804,58.71874072418511,-53.33776202247434,-72.51189350542236,55.16764101531563,-41.4836329506554,105.66148090437304,-58.69772914752474,107.75793724330616,-53.83696794568228,138.41772510822184,1
-288.1546003745751,543.2729201459026,207.14454374208265,195.9589943448117,-5.109336778390983,87.55088102224931,35.380206295122285,102.08158213982811,64.92600667722185,-42.10544715228086,186.78724444466175,54.54796243980563,231.9222277572726,-188.39973980596244,0
214.9023464725392,84.59539549532104,-35.17138147655483,310.1879481443264,-17.488954928477103,181.6030573811164,-138.83373585665922,-153.08316462453286,-22.374337663448355,7.849637181431363,-24.826889198630735,149.85427085169215,-212.3891449360888,160.62114309329056,1
228.40106535691436,727.7623691246687,45.32611912169657,493.9334263506429,60.86662656949677,-62.27424244431359,225.7712641530568,-47.77847445340507,19.179799225386592,359.0271219669212,-3.2703933021932774,-109.50611020071788,181.9386036148131,-22.096899860936706,0
185.8953387887585,56.69842380619707,253.39912362066863,91.24013302366018,-27.9710665810288,-135.1341905753472,-37.55123979817972,-59.63509769717837,53.23015992458481,-204.62825418917456,26.130295145241384,-124.89567172099252,-146.7623757758135,-177.0068910541085,1
339.23115799573515,693.9675248047147,-65.31947025868955,390.6837704766588,39.74545029661865,-51.5418915116131,123.82876370402178,-191.0437539455916,6.310146782931192,330.7780373786265,33.94526563296983,-32.728746159862695,39.55849595170969,250.50281029680824,0
222.12771202445717,-506.78081558755895,238.1044574038236,39.92673369022548,-64.60194372754414,21.427080696118107,-90.1085062322218,-122.76397057342116,-30.975439831169872,-282.0011208794538,-32.89091435312422,148.48199171109894,-48.37750446934434,78.35792306671776,1
103.1711607830874,123.01083991751771,-26.961273814916417,272.2627845078174,188.46420753026263,-53.58640058790832,145.40748704763038,-31.68387195812762,25.404264339844246,-303.0424775900814,-187.60327799489968,-30.83134583442333,143.29206606301312,24.159477302963115,1
473.764771671391,359.8407302445589,-176.81619597973065,145.46786100264362,99.82837045843849,-129.10806223508496,218.53828263952173,-154.98951416209064,46.78418489198602,-399.80927630845264,-30.77425421050144,97.2158320490573,57.33596835700279,142.46157051633892,1
-172.89520932696325,-277.6390845065833,-85.71702940083905,-101.3271782066647,-186.60081553985555,-111.62062199514662,-49.1857860757107,1.156089403123568,37.79849152827703,113.96472298352026,28.79021262482205,2.7112049238174283,27.97246480393533,-251.44249324039083,0
-206.4857216983633,48.50065009822983,397.6754766227986,227.5671159173284,-113.42875829347838,-1.41423325257135,57.03595252857721,63.90114098975073,38.7364497426038,-251.54474941180135,117.50862620105036,66.40707710477712,136.68440059175498,-137.99701382567525,0
168.29165915786848,211.01759532570028,-347.41520464049245,220.61135478072043,37.60856043104715,-83.87561004485453,125.60259079490366,-120.0579000482175,14.977903466964856,249.5183176203165,-33.23039309272575,-66.91383754294259,117.7316438820978,151.3625244048043,0
-414.00344392830016,-137.43677560588418,-275.57273149106686,113.55764303807264,183.8779880404162,-37.071640306664825,-95.88248606121772,-139.30177890738946,-42.30534598538161,-93.33329893503918,59.6332488343597,-96.78894410764812,-125.48178451761656,141.98235536491052,0
-347.5408142660256,558.7864011261238,193.17272621347777,90.85893014003577,-59.5965636799608,14.723921435502197,246.59659409272524,102.1537578903564,41.90765369715682,-498.6383213620452,-12.560491123519451,161.56449948716576,32.291447486188545,-264.804852747372,0
17.487018488955727,99.030500566926,112.82111720358868,60.288093273993766,79.18921273730349,-89.76446572607495,77.51079643290723,-177.8519256327907,47.03227943296668,-148.44313350623065,49.408097970846114,-87.58982466337822,-93.81772080426848,-278.92330802193817,1
-239.8378881271692,-116.2296259640916,-306.77796077656905,133.92729541663914,-145.25203970680911,0.0697715163193635,-72.03536917395634,44.2506847913512,18.63763876682577,-70.95550140377341,39.45468810977947,-165.89165022877592,-105.80484508513068,-54.18664197541708,0
129.0951655493821,-356.37279354961163,137.01599574791885,101.36215344362368,-137.4557486937312,81.42151243644696,-191.37602535035165,-13.526257055519103,-18.31547238442888,-372.8235635536852,-74.9554854117623,74.22125128066395,-245.2277939895488,151.32727687393222,1
-146.32718274335582,-778.7727112414397,-330.3109783504707,70.98772812063595,-291.2648475812696,-130.04161351776196,-225.36988938807616,11.53368892918894,47.75725420929565,-186.88796612905287,57.07510918654286,-44.40158230340936,-292.4748896049244,-174.60946094028242,0
222.81160872089944,275.86355201398663,-297.66719935442075,131.87650237212765,49.83042126824069,-89.72739105413879,157.93118450588102,-228.8525850600244,42.72230122047438,333.20875972651845,-106.3006651203258,-178.04902572479827,70.08135885061596,161.59104961167571,0
83.89030838681232,535.0868110351382,-198.2180851835609,437.455894230616,152.5535011188506,-21.15145543065815,124.92837428715228,-24.01021861839476,18.84484300968176,216.8647576693764,-37.52861618739574,-161.82443419318213,97.18995989011395,11.302046852037517,0
-285.2676727484686,-156.5105739064365,103.70396055461892,-222.03183016371,124.99031019917976,-126.5833153039928,-226.19912214274908,183.6115516169932,-78.13864163996921,128.4463720095499,-135.80918030245178,45.29419874666518,122.67833823216192,85.65950004520113,1
236.11612184795624,-427.72408231875016,222.16595735642932,205.3535243672561,-173.92574036573652,44.13113670072101,-131.37023543629212,-42.97610244528425,-35.45049017244216,-241.02752989361608,-112.1083742240542,135.2624363607573,-177.83845838390704,228.2935865240785,1
38.19857142106582,-369.564538966707,-189.34583190050932,46.76353371320624,-101.79074548717014,-94.54542023138556,-45.85486301020268,-162.04468792697483,-27.08516949093247,-130.40607305282705,109.513845670213,-242.64430827007257,-218.1146813868423,255.5816518482948,0
-212.57643011370052,-226.60824802476444,-173.24840834260414,76.75158512952393,112.81561841919756,-58.248687887536384,-118.48782081765243,-79.6759939823444,-32.87088518989575,-190.61177925810844,129.5818028306993,-65.50336229324998,-110.29570120115216,62.68730802913917,0
-15.035511859555864,313.41939066742793,226.3620573297964,152.17621496138435,187.9475089252473,-74.34598312441366,89.3912878799761,-51.47277741276412,40.43474347782677,-403.57687649730514,120.14776613493665,-74.24707961639885,-118.06372580737562,-128.54327217555831,1
67.06396812445233,-100.66067469166724,-33.87461826285656,227.5872759824273,-86.46538792458115,107.4247837726144,-53.942844494422346,-181.34808667694605,-44.60848007727325,-190.13453056933844,-41.80055991972608,186.7434335026744,-99.87895325152856,109.52594421942683,1
490.9541659392684,16.782101064237377,180.31697890590047,54.84311897468615,-101.46296224697753,82.17218350601166,-152.5295461235438,-65.0231017860052,-34.81634715348886,-49.884137129182925,-34.1082884116704,88.02767603381237,5.886650415406205,250.70467802925785,1
-317.2318237263683,-139.3078402414682,9.927704991187271,186.0105999417017,-88.73433686063481,-35.805841543540524,-130.98294855694982,-99.66319138440475,-6.020297475574067,-578.7766104357815,62.257330240069855,-18.4483439359962,-113.76397922708168,-245.4701525977359,0
392.7458973218647,318.07442032253084,-580.3264206005405,-44.37248246138076,194.67777517785515,-29.12543890742096,-19.51439403267669,-0.5921459725562461,64.2298182688397,397.7663265817041,-72.94505269080983,-65.15173165436386,-35.85096831158219,199.68836768926224,0
184.43373577878947,279.9405490584932,-291.00007898615974,153.6268398400415,107.63793523291524,35.68425104068867,66.41907235089352,-28.33488174245469,35.91637851894623,224.90142377394892,-64.15530695060262,11.177951103859623,-34.35659818230771,238.21560453755305,0
112.88506782990322,166.25804738610535,-230.5054521973746,134.2965790259893,29.108292975170382,-107.1799750215274,9.914020171377537,34.66852373230866,17.37858274313488,-25.03024529426192,50.63818805105001,186.12874183655367,91.95197157959298,138.649897103107,1
505.561008977836,-614.6638619766812,196.64775044885155,123.94696072782511,-67.20881542986834,103.82198267173268,-133.66804869307543,-161.04422779418087,-10.041057168931497,-90.05382604441282,23.557815446275683,49.54514019024572,-93.7829274343835,20.224784376304186,1
-111.33950899568384,-230.7430175343694,52.38420025824009,-143.96368691055625,36.78354676964607,-84.5545474710861,-78.9514691190588,47.86860703026952,-62.07532311130599,157.95506123230444,-180.35394244123017,69.22228882660994,172.16909887766425,93.45394001147072,1
-233.36715568745416,-117.14327090298488,-248.3896531727868,92.89929638284087,139.4147717995239,-155.97730336851325,-67.82665877682167,-87.20391132428821,-40.4608450824401,-240.7932147777659,42.21060861473879,-82.90816554376923,-118.0869492105614,152.16824733782448,0
-155.5247993930847,-261.5711636593704,226.61926628533456,-160.0654310874857,144.8187940552178,-169.13897996193782,-154.122534300917,120.48932722144303,-30.954947011950686,-27.252930487562352,-103.37369767323996,80.56556820441727,37.462807215355625,210.3558626047312,1
-364.94620937689024,-382.9968322471399,145.94248247094285,-205.7651480987205,155.15357275473374,-80.65747845205036,-154.2825595312351,97.79454508368568,-49.98867336995105,309.02356389992804,-43.1211463145582,53.03548210456226,142.056026295724,249.3407814638372,1
-466.9869435350968,-285.0571091868369,-512.5326858034135,129.86365201309397,335.7016145170027,-56.25172364114631,-136.90968216705878,-23.914166848849565,-35.65154300306922,-71.76399576852785,32.40976877024408,-108.5832013981672,-38.33364981140396,263.4154477348044,0
-210.370276838671,-372.46315608720766,109.50190188731452,-195.79964872994583,87.75351037245734,17.708012651771572,-19.35871056341671,-94.02774052166636,-18.648910742950942,205.45789705034775,-60.4140739086432,133.71034300080524,151.93791187289804,153.24635451741628,1
197.90636484399093,-65.79265271648495,202.9586188669468,78.31431775850702,-97.29668559421054,26.298727814318216,-153.73236252661582,64.56062784273217,-19.467807646770808,-340.97034467776353,-54.57187403240377,104.66191997836762,52.33060142239796,376.2618563575169,1
220.58109489861988,-359.5753593550759,401.20420587265374,298.21513376193843,-115.75311536497098,79.74584440525089,-105.7209720238883,-231.08478068124188,-55.48887232978465,101.66953570437906,-194.4417896640285,138.83751047651242,-163.155989852642,80.8930062716202,1
-484.4814858561918,-385.5226949134427,-275.9710656623092,264.7597517349958,-174.02999559147105,-39.84852728212701,-33.14825302001768,-48.77183280398223,31.0617691754178,-361.732759025798,47.68940875203874,-107.53505095571332,-136.21559751203012,-140.79757155484967,0
809.1931567794422,10.61584502438901,255.7621526000736,128.53667891675886,-178.92135648732477,-58.92909506601602,152.334647463183,-96.16823562985012,8.867141026882559,-66.71763838891752,66.88122920654736,-128.13728619110455,-231.4605725385824,-289.7842410810813,1
184.5721515647008,148.49459709907,207.28096351870505,24.89488973757519,184.7541456840977,-119.37597196066427,16.441968769375105,-168.30175297018806,13.728336286221424,-218.99210685171963,79.88936322428903,14.135488635928706,-116.34131526234056,-231.9498283172512,1
238.97984566200557,608.5039897464077,65.30310117656344,188.25682408233757,167.76985437666966,-61.063788651868045,224.64637827931995,-74.85362753021084,19.68125320541108,69.35870916972058,-123.06779052994888,64.36802088003282,66.68637292609982,170.77848927804638,1
-186.93173401606893,183.8658752458587,-101.04298309109312,96.17057759494423,113.43126317809585,3.192629107956396,-42.89241023710773,-51.855217656436,-1.6453433273548956,17.71045904919756,-122.3726927256741,119.90376879084263,4.051942778253434,40.53815660121381,1
19.078095466915865,-369.9867488887913,-363.6415054253075,127.97522315502997,-31.496783806243123,-17.08383487890572,40.46359760731111,-93.83917530732562,8.621923958077414,-166.4238198180262,89.9655620479142,-305.92181944995576,-103.083905795151,294.6810752057656,0
166.58116631349327,229.2720197838368,414.8000184963414,271.4246955409709,69.43351586720594,-110.11677139444436,53.885954859873344,-74.70535805577755,-8.205952514527034,-677.1093392505784,121.5409665107666,-98.88787564398552,-19.612371347264947,-229.0493715877529,1
-428.5947450949701,201.006763351842,2.554653748141978,208.8588404384619,-157.84375150865574,110.5626702949795,75.88290524704227,66.36690688732689,30.426502050980428,-238.21983370695057,113.18459177674497,94.19460532846404,170.68249842770334,-122.57753827050662,0
-350.58033069681886,-314.5658759000505,453.8218176527593,-95.30885142656648,165.06283756851508,-48.6771016466734,-95.45684792603514,87.27792264027588,-59.20649728371494,210.20494298533663,-84.93504087658732,87.33379011286964,140.29630362814822,28.54201458140347,1
162.80870686676323,-545.2685955535834,428.26385547341454,319.6961327598405,-177.59141121487232,29.44732821239174,-81.19436184804944,-171.12527262577007,-32.84251514598676,-253.00982070993948,-118.3755510720175,146.09935250927106,-81.9003323830091,59.76361386735037,1
60.32665627167992,608.0817036128744,-64.73321528152952,340.641059156945,52.84691095451844,-131.6020404691326,225.77531859992345,-100.80449043384374,42.35635728213637,183.32832297034665,-113.21725158519652,-147.31924731632034,141.58291259719755,-20.46457549556385,0
-183.5065997149736,432.5758768489829,319.56266113436885,326.0814075283296,-192.12250667233096,106.1928822784664,31.680470794513408,-6.884482509337788,44.93339993924977,-333.5386848728052,62.42351431309942,37.16926249516079,162.10896637738549,-18.886416113388577,0
-135.31502960613463,539.9193065887182,-117.1071060611104,332.80014459655774,176.8538848669627,-8.90675341361911,135.2116610962795,61.32221784494911,71.96257839410734,196.243182201885,-228.2086957672872,-13.516814160338797,160.72487017793324,213.7674077899285,0
6.53530104534947,452.70647715913526,398.7318181812237,270.7827727936716,-51.565619315456246,-37.083000515620704,122.85215336090606,-225.82055696959327,36.52571981962849,-375.9289936157518,99.76164357445208,-142.60332281921623,18.834947330960745,-255.28817885775,1
65.44312589376946,488.74132561227145,-6.43640055552085,242.85740530416368,24.129718567162648,9.063482244546218,128.08141605325957,-108.77483057084618,80.01166743309025,114.34840548313116,86.132988992696,-185.18293955694304,-87.34453789510015,-373.8879456151223,1
-3.8653651784311296,320.2947724953428,376.0008509678468,298.3976897948576,153.84950615887288,-100.34228798532384,82.03867728848853,-118.58280617394614,6.006025222242744,-489.7390356538541,91.4244168961832,-120.76719526559218,-81.92804911762816,-176.18972502789012,1
46.61963865469573,-61.044110935649,-160.16856760024723,192.4792126313873,212.28343438955528,-22.51945438546496,216.8597657583472,-25.51518556594595,20.94998881491263,-183.53483614578545,-84.23948679481451,25.423723481861565,210.16126738318604,101.39010472050796,1
-34.68520405627296,322.9233654204127,220.82893501793376,82.94961275831446,-163.79211739751597,163.65941085577327,186.66972571305823,70.61720662835401,70.68736660636182,-44.656484163073074,141.59081754879807,20.891706019916768,12.339025115336726,-141.26408527818666,0
4.481220233901392,234.6243083241432,-119.9708217623142,233.76267944501623,139.56141674357443,-58.00422629525973,62.08169382130031,-95.07933934037598,17.328394899490753,89.41313110090645,-155.84615041940856,-67.63732535598773,164.33002391184138,296.4995491616554,0
-351.04674017061564,-421.9797457794284,-117.97894058609306,140.19777857342925,-206.92738477615853,-49.03301569163834,-175.5181157743857,-151.42524349580776,68.21084544096757,93.19783354286936,-1.5817811897852811,-152.08956235278646,-68.5107655921015,-115.54857057561966,0
438.8586216399831,272.7258090704163,-415.3309276973444,-131.33009546381044,38.98593126172023,-122.67070849831342,63.82560150091275,10.704123306258955,92.27890104760138,-479.2401210527448,-3.989816784863279,102.303228637622,-20.40962063919866,-146.2087519413601,1
-575.4026608676893,-71.78850850022296,-126.03099777506044,149.34879948865608,256.12497595480244,-22.745916246897863,-68.63449390357313,-144.61505902616952,-22.800925441079507,-58.35863965764056,70.46256260620844,-31.445559362519024,-100.89000524182406,23.465739088670404,0
-128.0563044114684,257.1979158938096,57.388769676112666,62.33987060112061,286.99820800613827,-48.24256390236766,102.93478668719838,-107.38690389078327,46.80341894601652,-277.1788957386382,93.331803322514,-18.355043657338115,-106.95583025021664,-117.7513660968942,1
241.69574511963535,29.685418839390618,209.44609496165089,81.22476418538487,-77.45151780855223,-4.74758894176496,-75.62075008782286,27.7524244410221,-17.900856377093273,-139.6848271399669,-121.42828102289,82.17678352588348,-106.29570537127356,369.1027324923831,1
310.2401957636033,271.3655775150268,-198.2998292582457,28.28906723667391,268.08309455141426,-81.80724913590498,134.40517119422324,-139.95153609006985,23.406257406570987,-103.03976193085172,-36.22633480485939,117.99712399892736,44.86610572784341,225.48555972470103,1
95.32324817401748,468.9220581918413,-15.64823074525135,236.75928894901915,358.2637610359059,-95.03020480686666,113.22499167093171,-176.27350597282114,3.9299621019921873,-20.47670978318593,87.84182763764805,-74.70426768656944,-150.47538741456702,-125.62798953846897,1
526.2736327264972,612.0972009311831,-375.456762575016,134.58039092192357,41.70930175599814,-135.5226102750769,63.268343719799184,-357.0218014785657,38.34242438110412,-436.6757595753699,-199.97114427184852,149.93909491789913,69.97766069634606,334.5875667432788,1
-215.53008993920736,-357.13120758467136,-312.4536541085827,-7.207780417320947,113.16619047916,-93.84708838749108,-98.71311302567348,-45.11330417620375,-5.946079022965733,-342.31281637853766,80.51369591193577,-31.988658628876216,-131.40196586610006,65.54606255245875,0
-306.28586617612734,-162.01057564016224,-152.39552895469382,182.2895176066798,-37.1233221514992,-42.226474715807456,-65.55824175373587,-112.94548907530364,19.639620152835526,-183.4429993556904,63.34100598592987,-152.64679918968466,-92.84175439028796,-36.36224856504055,0
345.9500697934569,104.14838344299724,-200.442297891143,132.17775662821435,52.793892635916215,-161.0095928434531,178.61881356342894,-142.99678788406965,22.177774912718203,247.5845052347267,-17.864664984367806,-149.9187146066136,215.7900493946052,-5.27374958882994,0
-134.6874470159504,-134.71178448516662,304.7640051538338,-263.5329176498495,67.10997614381714,-87.62846350908437,-234.2357899160837,173.40423780846606,-28.90407892162796,33.742825392045646,-63.182184181013085,33.634778592454786,87.69479075181975,133.16428466967665,1
415.2776826823989,-367.340532399351,181.40873375459952,7.428361163453725,-83.02104467191896,93.95343774125294,-189.9656947748743,-129.17803032609692,-27.606227167024457,-231.93007962220477,65.81960339686502,65.84612397326829,-90.66150280700928,19.337829522195875,1
-334.71540820652547,495.26853039050593,124.786665255474,187.38138413907237,-171.91118155121842,104.37891677106724,61.19385475069972,5.125339717779336,17.56562863811329,-367.455058987318,49.35556151528674,33.40578018237529,127.50637975019772,-84.19005000505808,0
166.10746750380926,63.86292953435429,-405.10128376975655,83.423324352348,-5.239066298658095,-67.28844251718192,84.96267728495587,-229.6726789287031,58.14217309376166,-675.5449804700172,-69.3295910705652,165.33374800500613,64.8520377290529,284.52591179804506,1
-95.80545970252098,-372.2748900845544,-254.60583558484095,161.02496846424603,64.68755527443099,-74.28254198990587,-11.932054298463576,-36.463002113360005,-8.600290962263296,-308.99197841574346,-0.203976122987858,-114.71547691089413,-77.72294666493016,357.05357262945586,0
462.2140413572303,350.9696573739166,6.5793200710654185,317.6084070342081,-32.35376971856637,-73.36864482102696,191.28149684379417,-331.9164116043967,-14.763642743499734,552.1137332327193,97.82795615478408,-197.31071184885224,19.428076760106563,230.52295810491185,0
310.95013592357884,-32.1800715976518,-292.2523285682705,-156.7730032606758,164.3488049420681,-82.5954596670338,113.31661392488512,-19.03648455301797,63.1262695515312,58.62020665411514,-209.49941933279663,33.820419119813266,70.01410456706536,181.11695660271675,0
338.7575888635672,-180.2101805182213,380.595175346671,55.03825306808481,50.39803168583386,-116.50535624417395,87.3946695917642,-86.72486907089893,8.607014761902942,-271.25232561482363,88.58923299666927,-25.09072292212323,-173.18016722066133,-141.1360286777566,1
-137.34007690826496,-419.745518325242,-230.96677842719197,8.35724391123493,19.31701024982392,-26.04802900220098,13.49949384645742,-127.63407436807798,-7.484117686538205,-405.37667086653903,59.64758784735006,-53.18568490982517,-188.4497161971672,166.20434689493985,0
322.4037816236952,202.7305990059834,8.354513182343073,115.92305848492587,-59.6405647015241,99.98211424156578,-161.77662959933198,-24.503624239180034,-32.52754940495366,-127.97368350417558,-65.26240489921216,134.21132317448047,-50.62234957803626,320.0342560437649,1
-314.4725929235352,-539.4320620918575,40.16813307022698,249.8052899293284,-20.43857108290947,6.042894578250504,49.62015256472131,-104.54615859907555,-4.85536660150037,-190.31585615156771,38.32219265928178,-57.2537628245536,-176.69809235938078,152.54693122104894,0
367.7528059787136,82.75635386375909,-52.38252075538678,46.158406001036056,-1.9405862899174584,-82.29096668744164,143.08091207071007,-144.2622968630301,33.54023639807149,503.40791237002185,-11.04483806360818,-169.0483210773183,178.7386892382187,109.96716086180604,0
278.1318526406585,390.9109029942632,244.7011787082182,287.4510681209418,9.905806061131113,-70.15087859612437,116.61134568888365,-73.64195519633195,62.07433539934375,-89.04180386502392,-15.13181931901712,-287.17900832593523,-104.71682600196613,-111.025866071959,1
349.1528810914378,-592.6897868981384,308.06985589042165,119.2544251191953,-69.55049412001556,4.328824011855147,8.854935281085497,-147.99227556236582,-21.025099047023826,5.202590349967396,-125.86271751977016,120.50085654124445,-131.62204568745068,155.44875472257914,1
-316.31575164769623,-129.08966069376228,235.0844108261139,407.78860702373385,-42.6280849059308,110.86944017246547,234.8090202777028,164.37323100599093,59.73167284358604,-459.78082903947336,131.86534688287077,208.4940393925016,61.06047750247825,-297.3098917028916,0
-99.51344592345409,-410.6652716098948,-240.97768736035115,162.06442140807837,-197.49755485257,-54.44207285711354,-170.56680995707686,4.206965240857869,6.135410781872793,-307.20791397085355,165.8657482790494,-64.42767401857074,-332.07091234897825,-316.7601249906407,0
476.2017181151173,284.09115682656113,229.51707200947328,285.64982847786104,105.40738028516402,30.27501903316613,316.7335645602005,-25.62540389039497,35.33802841780452,-89.22308428943077,169.31563784831496,-196.45416486118452,-7.182338647558588,-223.87926592100035,1
-414.8322084824571,232.5175949354906,256.3960912680625,274.4591796851648,-191.02565715764237,63.25934910795698,202.77193353662213,48.87660786011187,47.47533444954704,-189.4024417506488,86.75505242152236,163.93637191357828,105.90789970552572,-160.34279982864882,0
-53.452498549715024,-241.34923518526637,-398.5958773329997,201.93972269952832,158.86538600590822,-56.97066841238273,-110.0386665702146,-125.94074967353474,10.109036109556683,-207.145281509,141.57146723202828,-302.9766391978202,35.02991261836694,323.7093378537584,0
-61.89058646253351,21.27354324426017,-22.726064165774023,148.0092435620679,224.87160735601384,-58.76951537231111,185.02793890501755,-65.33186337058153,50.03145139260685,-210.48926697106396,-78.24900635820443,111.58497911407814,105.8843369315635,236.03275783271,1
